Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Bdellovibrionaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78443838934e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bdellovibrio	genus	0.000341261986827	0.000393884054857	0.0	0.000375888463641	0.00021407775304	6.80087051143e-05	0.00370604458745	0.000769033581133	0.00300541673947	0.001021162717	0.000588971508503	0.00226106617967	0.000330797221303	0.000837887067395	0.000873501151433	0.000106769165065	0.00319406355864	0.0017029972752	7.83514847606e-05	0.00371973705307	6.32251130149e-05	0.000784154275093	0.000372969857254	0.000264567762418	0.000516484462426	0.000360100828232	0.00042032112534	0.0
Vampirovibrio	genus	6.82523973655e-05	0.000250653489455	0.000329163923634	0.000102515035539	8.5631101216e-05	0.0	0.000114916111239	3.66206467206e-05	6.98934125459e-05	0.0	0.000196323836168	4.34820419167e-05	8.26993053258e-05	0.0	0.000516159771302	3.55897216884e-05	0.000322632682691	7.56887677869e-05	3.91757423803e-05	0.000545133878467	3.16125565074e-05	0.000290427509294	0.000339063506595	9.92129109068e-05	8.60807437376e-05	8.31001911304e-05	2.8021408356e-05	0.0
Desulfarculus	genus	3.41261986827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfobacterales	order	3.41261986827e-05	3.58076413507e-05	0.0	0.000102515035539	0.0	0.0	0.000114916111239	7.32412934412e-05	0.0	0.0	2.4540479521e-05	8.69640838334e-05	8.26993053258e-05	7.28597449909e-05	0.0	3.55897216884e-05	0.0	3.78443838934e-05	0.0	0.0	3.16125565074e-05	5.80855018587e-05	0.0	0.0	5.73871624918e-05	2.77000637101e-05	0.0	3.43666231356e-05
Desulfobacteraceae	family	0.000102378596048	0.000393884054857	0.0	0.000136686714051	8.5631101216e-05	6.80087051143e-05	8.61870834291e-05	3.66206467206e-05	0.000209680237638	3.52125074827e-05	7.36214385629e-05	4.34820419167e-05	0.0	0.000145719489982	0.000119113793377	3.55897216884e-05	0.000225842877884	0.00011353315168	0.0	0.000160333493667	9.48376695223e-05	5.80855018587e-05	0.000169531753297	0.000198425821814	0.000172161487475	5.54001274203e-05	0.0	0.0
Desulfatirhabdium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.22632682691e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfatitalea	genus	3.41261986827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.90427509294e-05	0.0	0.0	0.0	0.0	0.0	0.0
Desulfurivibrio	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66206467206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfovibrionaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4540479521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.77000637101e-05	0.0	0.0
Desulfocurvus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34820419167e-05	0.0	0.0	3.97045977924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hippea	genus	0.0	0.0	0.0	0.0	0.0	3.40043525571e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.91757423803e-05	0.0	3.16125565074e-05	0.0	0.0	3.30709703023e-05	0.0	2.77000637101e-05	0.0	0.000137466492542
Desulfuromonadales	order	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	3.66206467206e-05	0.0	7.04250149653e-05	0.0	8.69640838334e-05	0.0	0.0	0.0	0.0	3.22632682691e-05	3.78443838934e-05	0.0	3.20666987334e-05	6.32251130149e-05	0.0	0.0	6.61419406045e-05	5.73871624918e-05	2.77000637101e-05	2.8021408356e-05	0.0
Geobacteraceae	family	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.32251130149e-05	0.0	3.39063506595e-05	0.000165354851511	0.0	8.31001911304e-05	0.0	0.0
Geobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	5.74580556194e-05	0.0	0.0	0.0	2.4540479521e-05	0.0	0.0	0.0	0.0	3.55897216884e-05	0.0	0.0	0.0	0.0	0.000379350678089	0.0	0.0	0.00115748396058	0.000573871624918	0.000360100828232	0.0	0.000137466492542
Geopsychrobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66206467206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Myxococcales	order	0.003549124663	0.00325849536291	0.000987491770902	0.00526243849098	0.0037677684535	0.00193824809576	0.00143645139048	0.00615226864906	0.00276078979556	0.00535230113736	0.00171783356647	0.00669623445517	0.00305987429706	0.00535519125683	0.00464543794171	0.00455548437611	0.0027101145346	0.00261126248865	0.00227219305806	0.00169953503287	0.0025606170771	0.00273001858736	0.0039331366765	0.00373701964416	0.00444750509311	0.00443201019362	0.00434331829518	0.00195889751873
Cystobacteraceae	family	0.000819028768385	0.000966806316468	0.000658327847268	0.00143521049754	0.000470971056688	0.000136017410229	0.000287290278097	0.00157468780899	0.000943561069369	0.000633825134688	0.000269945274731	0.00152187146708	0.000661594442607	0.00102003642987	0.0010720241404	0.00124564025909	0.000935634779803	0.000681198910082	0.000352581681423	0.000833734167068	0.000379350678089	0.000377555762082	0.000983284169125	0.000429922613929	0.00083211385613	0.00116340267583	0.000644492392188	0.00030929960822
Anaeromyxobacter	genus	0.000682523973655	0.00103842159917	0.000987491770902	0.00310962274467	0.00201233087858	0.000510065288357	0.000114916111239	0.00523675248105	0.00171238860737	0.000774675164618	0.000220864315689	0.001565353509	0.000413496526629	0.00185792349727	0.00115143333598	0.0021353833013	0.000967898048072	0.00124886466848	0.000509284650944	0.000897867564534	0.000505800904119	0.000697026022305	0.00064422066253	0.000429922613929	0.000516484462426	0.00196670452342	0.00084064225068	0.00054986597017
Archangium	genus	3.41261986827e-05	3.58076413507e-05	0.0	6.83433570257e-05	0.0	3.40043525571e-05	0.0	0.0	0.0	3.52125074827e-05	0.0	8.69640838334e-05	0.000165398610652	0.000145719489982	0.000119113793377	3.55897216884e-05	9.67898048072e-05	0.0	0.0	0.000224466891134	0.0	2.90427509294e-05	0.0	0.0	2.86935812459e-05	0.0	0.0	0.0
Cystobacter	genus	0.0	3.58076413507e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34820419167e-05	8.26993053258e-05	3.64298724954e-05	0.0	0.0	3.22632682691e-05	3.78443838934e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyalangium	genus	6.82523973655e-05	0.000143230565403	0.000658327847268	0.000170858392564	0.000128446651824	3.40043525571e-05	2.87290278097e-05	0.000219723880324	0.000139786825092	0.000246487552379	2.4540479521e-05	0.000434820419167	8.26993053258e-05	7.28597449909e-05	0.000119113793377	0.000177948608442	3.22632682691e-05	0.000227066303361	0.0	6.41333974667e-05	3.16125565074e-05	0.000203299256506	3.39063506595e-05	3.30709703023e-05	0.000114774324984	0.000166200382261	0.000224171266848	0.0
Melittangium	genus	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.64298724954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.39063506595e-05	6.61419406045e-05	0.0	0.0	0.0	0.0
Stigmatella	genus	0.000409514384193	0.000250653489455	0.0	0.000512575177693	0.0	0.000102013057671	0.000459664444955	0.000439447760647	0.000174733531365	0.000176062537413	0.0	0.000608748586834	0.000248097915978	0.000145719489982	0.000317636782339	0.000106769165065	0.00035489595096	0.000264910687254	3.91757423803e-05	0.000352733686067	6.32251130149e-05	0.000232342007435	0.000339063506595	6.61419406045e-05	0.000459097299934	0.000193900445971	0.0	6.87332462712e-05
Haliangium	genus	3.41261986827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000129053073076	0.0	0.0	0.000256533589867	0.0	0.0	0.0	0.0	2.86935812459e-05	0.0	0.0	0.0
Kofleria	genus	0.00129679554994	0.00146811329538	0.000987491770902	0.000820120284308	0.00102757321459	0.000306039173014	0.000660767639623	0.00153806716227	0.00108334789446	0.000809887672101	0.000220864315689	0.00213062005392	0.00107509096924	0.00196721311475	0.00242198046534	0.00135240942416	0.00141958380384	0.00132455343627	0.00105774504427	0.00112233445567	0.00154901526886	0.00124883828996	0.00149187942902	0.00122362590118	0.00223809933718	0.000720201656464	0.000756578025612	0.000515499347034
Labilithrix	genus	0.00116029075521	0.00200522791564	0.000987491770902	0.0016060688901	0.0010703887652	0.000680087051143	0.00132153527925	0.0014282052221	0.000978507775642	0.00207753794148	0.00110432157844	0.00226106617967	0.00124048957989	0.00204007285974	0.00162788850949	0.00124564025909	0.000967898048072	0.00223281864971	0.000901042074747	0.000737534070867	0.00104321436475	0.00214916356877	0.00223781914353	0.00119055493088	0.00163553413101	0.00171740395003	0.00274609801889	0.00054986597017
Myxococcaceae	family	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	0.0	3.66206467206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Corallococcus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34820419167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Myxococcus	genus	0.0	0.0	0.0	0.0	4.2815550608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pyxidicoccus	genus	0.0	3.58076413507e-05	0.0	0.000136686714051	8.5631101216e-05	0.0	0.0	0.000109861940162	0.0	0.0	0.0	4.34820419167e-05	0.0	0.0	0.0	7.11794433768e-05	0.0	7.56887677869e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.77000637101e-05	2.8021408356e-05	3.43666231356e-05
Nannocystaceae	family	0.0	0.0	0.0	3.41716785128e-05	4.2815550608e-05	0.0	0.0	0.0	0.0	3.52125074827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.78443838934e-05	0.0	0.0	0.0	8.71282527881e-05	0.0	9.92129109068e-05	8.60807437376e-05	0.0	0.0	0.0
Nannocystis	genus	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Plesiocystis	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4540479521e-05	0.0	0.0	0.0	0.0	3.55897216884e-05	0.0	3.78443838934e-05	3.91757423803e-05	0.0	0.0	2.90427509294e-05	0.0	0.0	2.86935812459e-05	0.0	0.0	3.43666231356e-05
Phaselicystis	genus	6.82523973655e-05	0.000107422924052	0.0	3.41716785128e-05	4.2815550608e-05	3.40043525571e-05	0.0	7.32412934412e-05	0.0	0.000105637522448	2.4540479521e-05	0.0	0.0	0.000109289617486	3.97045977924e-05	0.000106769165065	0.0	3.78443838934e-05	0.0	0.0	9.48376695223e-05	0.0	0.0	3.30709703023e-05	0.000172161487475	0.000138500318551	0.00014010704178	0.0
Polyangiaceae	family	0.000784902569703	0.00125326744727	0.000987491770902	0.000751776927283	0.000342524404864	0.000102013057671	0.000488393472765	0.000476068407368	0.000524200594094	0.000809887672101	0.00051535006994	0.00147838942517	0.000578895137281	0.00120218579235	0.000595568966886	0.000391486938572	0.000387159219229	0.0011353315168	0.000940217817128	0.0001924001924	0.000569026017134	0.00136500929368	0.000745939714509	0.000992129109068	0.00131990473731	0.000554001274203	0.000448342533696	0.000171833115678
Byssovorax	genus	0.000682523973655	0.000751960468364	0.000329163923634	0.000512575177693	0.000342524404864	0.000170021762786	0.000229832222478	0.000549309700809	0.000279573650183	0.000492975104757	0.000932538221797	0.000608748586834	0.000496195831955	0.000582877959927	0.000635273564679	0.000391486938572	0.000161316341345	0.000605510142295	0.000274230196662	0.000256533589867	0.00104321436475	0.00133596654275	0.00105109687044	0.000595277465441	0.000774726693639	0.000360100828232	0.000644492392188	0.000103099869407
Chondromyces	genus	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.97045977924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jahnella	genus	6.82523973655e-05	0.000250653489455	0.0	0.000273373428103	8.5631101216e-05	6.80087051143e-05	2.87290278097e-05	7.32412934412e-05	0.000104840118819	0.000352125074827	0.000147242877126	0.000739194712584	8.26993053258e-05	0.000437158469945	0.000476455173509	0.00021353833013	0.000516212292305	0.000416288222828	0.000195878711902	3.20666987334e-05	0.000189675339045	0.000377555762082	0.000203438103957	0.000396851643627	0.000602565206163	0.000166200382261	0.00028021408356	0.0
Sorangium	genus	0.000204757192096	0.000179038206753	0.0	0.000136686714051	0.00021407775304	0.000102013057671	0.000201103194668	0.000329585820486	3.49467062729e-05	0.000492975104757	0.000122702397605	0.000434820419167	8.26993053258e-05	0.000182149362477	0.000317636782339	7.11794433768e-05	6.45265365382e-05	0.000264910687254	0.000117527227141	6.41333974667e-05	0.000316125565074	0.000145213754647	0.000169531753297	0.000165354851511	0.000286935812459	0.000138500318551	0.000336256900272	3.43666231356e-05
Vulgatibacter	genus	6.82523973655e-05	0.0	0.0	0.0	0.0	3.40043525571e-05	0.000143645139048	0.0	0.0	3.52125074827e-05	2.4540479521e-05	0.0	0.0	0.0	3.97045977924e-05	3.55897216884e-05	6.45265365382e-05	0.0	0.0	9.62000962001e-05	6.32251130149e-05	0.0	0.0	6.61419406045e-05	0.0	0.0	2.8021408356e-05	0.0
Syntrophobacterales	order	0.000238883390779	0.0	0.0	0.0	0.00021407775304	0.000170021762786	0.0	0.0	0.0	0.0	0.0	4.34820419167e-05	0.0	3.64298724954e-05	0.0	3.55897216884e-05	0.0	0.0	0.0	0.0	0.000189675339045	0.0	3.39063506595e-05	6.61419406045e-05	8.60807437376e-05	0.0	2.8021408356e-05	0.0
Syntrophaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86935812459e-05	0.0	0.0	0.0
Smithella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000662592947066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30709703023e-05	0.0	0.0	2.8021408356e-05	0.0
Syntrophobacteraceae	family	6.82523973655e-05	3.58076413507e-05	0.0	0.000102515035539	0.0	3.40043525571e-05	0.0	0.0	0.0	0.000105637522448	0.0	4.34820419167e-05	0.000413496526629	0.0	3.97045977924e-05	0.000320307495195	0.0	0.0	0.0	0.0	6.32251130149e-05	2.90427509294e-05	6.7812701319e-05	0.000165354851511	0.000114774324984	8.31001911304e-05	0.0	0.000137466492542
Desulfosoma	genus	6.82523973655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.55897216884e-05	0.0	0.0	0.0	0.0	3.16125565074e-05	2.90427509294e-05	3.39063506595e-05	6.61419406045e-05	2.86935812459e-05	5.54001274203e-05	0.0	3.43666231356e-05
Epsilonproteobacteria	class	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.90809590419e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.39063506595e-05	0.0	0.0	0.0	0.0	0.0
Gammaproteobacteria	class	0.0163123229703	0.0176889748272	0.0184331797235	0.0178717878622	0.0146857338585	0.0114934711643	0.00620547000689	0.00893543779983	0.00866678315569	0.0148948906652	0.0367861788019	0.0149578224193	0.0134799867681	0.0100546448087	0.0144127689987	0.0183998861129	0.00993708662688	0.00821223130487	0.00951970539842	0.00666987333654	0.0135617867417	0.0196328996283	0.0132234767572	0.0136583107348	0.0125964821669	0.016149137143	0.030151035391	0.00972575434738
Alteromonadaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Haliea	genus	0.0	0.0	0.0	0.0	0.0	0.0	5.74580556194e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Candidatus Carsonella	genus	0.000409514384193	0.000572922261611	0.000329163923634	0.000273373428103	0.000513786607296	0.000272034820457	0.00140772236268	0.000439447760647	0.000454307181548	0.000457762597275	0.000662592947066	0.000608748586834	0.000413496526629	0.00116575591985	0.00127054712936	3.55897216884e-05	0.000677528633651	0.000227066303361	0.000156702969521	0.000545133878467	0.000821926469194	0.00113266728625	0.000440782558573	0.000959058138766	0.00146337264354	0.000360100828232	0.0007005352089	0.000137466492542
Chromatiales	order	0.000511892980241	0.000716152827013	0.0	0.00023920174959	4.2815550608e-05	0.000170021762786	0.000574580556194	0.000659171640971	0.00136292154464	0.000563400119723	0.000294485754252	0.0007826767545	0.000826993053258	0.000910746812386	0.00115143333598	0.000498256103637	0.00103242458461	0.000151377535574	0.000235054454282	0.000994067660734	0.000569026017134	0.000551812267658	0.000542501610552	0.000628348435743	0.000746033112393	0.000526301210493	0.00042032112534	0.000274932985085
Chromatiaceae	family	0.000170630993414	0.000143230565403	0.0	0.000102515035539	8.5631101216e-05	3.40043525571e-05	2.87290278097e-05	0.0	0.000384413769002	0.000246487552379	0.0	8.69640838334e-05	8.26993053258e-05	7.28597449909e-05	0.000198522988962	3.55897216884e-05	0.000225842877884	0.0	0.0	0.000352733686067	0.00012645022603	5.80855018587e-05	0.0	0.000231496792116	0.000200855068721	5.54001274203e-05	0.0	3.43666231356e-05
Chromatium	genus	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.86935812459e-05	0.0	0.0	0.0
Nitrosococcus	genus	0.0	7.16152827013e-05	0.0	3.41716785128e-05	0.0	0.0	8.61870834291e-05	0.0	6.98934125459e-05	3.52125074827e-05	0.0	0.0	0.0	0.0	3.97045977924e-05	0.0	3.22632682691e-05	0.0	0.0	3.20666987334e-05	0.0	2.90427509294e-05	0.0	3.30709703023e-05	2.86935812459e-05	2.77000637101e-05	2.8021408356e-05	3.43666231356e-05
Thiobaca	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30709703023e-05	0.0	0.0	0.0	0.0
Thiococcus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.43666231356e-05
Thioflavicoccus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30709703023e-05	0.0	0.0	0.0	0.0
Thiophaeococcus	genus	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ectothiorhodospiraceae	family	0.00075077637102	0.000322268772156	0.000329163923634	0.00047840349918	8.5631101216e-05	0.000204026115343	0.000143645139048	0.00058593034753	0.000489253887821	0.000140850029931	0.000171783356647	0.000478302461084	0.000496195831955	0.000364298724954	0.000873501151433	0.000427076660261	0.00100016131634	7.56887677869e-05	3.91757423803e-05	0.000705467372134	0.000695476243164	0.000261384758364	0.000271250805276	0.000496064554534	0.000229548649967	0.000304700700812	0.000196149858492	0.000274932985085
Acidiferrobacter	genus	6.82523973655e-05	3.58076413507e-05	0.0	0.0	0.0	0.0	0.0	0.000109861940162	0.0	0.0	2.4540479521e-05	0.0	0.0	0.0	7.94091955848e-05	0.0	0.0	0.0	0.0	0.0	0.000821926469194	0.0	0.0	3.30709703023e-05	2.86935812459e-05	0.0	0.0	6.87332462712e-05
Ectothiorhodosinus	genus	0.0	3.58076413507e-05	0.0	3.41716785128e-05	0.0	0.0	2.87290278097e-05	0.000146482586882	6.98934125459e-05	7.04250149653e-05	0.0	0.0	8.26993053258e-05	0.0	7.94091955848e-05	3.55897216884e-05	0.0	3.78443838934e-05	0.0	6.41333974667e-05	0.0	0.0	6.7812701319e-05	3.30709703023e-05	8.60807437376e-05	2.77000637101e-05	5.6042816712e-05	3.43666231356e-05
Natronocella	genus	0.0	3.58076413507e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.45265365382e-05	0.0	0.0	0.0	6.32251130149e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thioalbus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.52125074827e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.48376695223e-05	0.0	0.0	3.30709703023e-05	0.0	5.54001274203e-05	2.8021408356e-05	0.0
Thioalkalispira	genus	0.000102378596048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000277932184547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thiorhodospira	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34820419167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobacteriaceae	family	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	2.87290278097e-05	0.0	0.000139786825092	0.0	0.0	4.34820419167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.16125565074e-05	0.0	3.39063506595e-05	0.0	0.0	0.0	0.0	0.0
Obesumbacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34820419167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pantoea	genus	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rahnella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000139786825092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Serratia	genus	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yersinia	genus	0.0	0.0	0.0	0.0	0.0	0.0	2.87290278097e-05	3.66206467206e-05	0.000524200594094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gammaproteobacteria_incertae_sedis	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66206467206e-05	0.000279573650183	0.0	0.0	4.34820419167e-05	0.0	0.0	0.0	7.11794433768e-05	0.0	0.0	0.0	0.0	0.0	2.90427509294e-05	0.0	0.0	0.0	0.0	2.8021408356e-05	0.0
Methylohalomonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.000201103194668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.22632682691e-05	0.0	0.0	3.20666987334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylonatrum	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6042816712e-05	0.0
Sedimenticola	genus	0.0	0.0	0.0	3.41716785128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Solimonas	genus	3.41261986827e-05	0.0	0.0	0.0	0.0	0.0	0.000488393472765	0.00256344527044	0.000104840118819	7.04250149653e-05	0.0	8.69640838334e-05	0.0	0.0	3.97045977924e-05	0.0	3.22632682691e-05	3.78443838934e-05	0.0	0.0	3.16125565074e-05	0.0	6.7812701319e-05	0.0	0.0	0.0	0.0	0.0
Thiohalobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	5.74580556194e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.64298724954e-05	0.0	0.0	0.0	3.78443838934e-05	0.0	0.0	0.0	2.90427509294e-05	0.0	0.0	0.0	0.0	0.0	0.0
Legionellales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.64298724954e-05	0.0	0.0	3.22632682691e-05	0.0	3.91757423803e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.43666231356e-05
Coxiellaceae	family	0.000136504794731	0.000179038206753	0.0	3.41716785128e-05	4.2815550608e-05	3.40043525571e-05	8.61870834291e-05	0.000146482586882	0.000489253887821	0.000140850029931	7.36214385629e-05	0.00013044612575	0.000165398610652	3.64298724954e-05	0.000119113793377	7.11794433768e-05	0.000161316341345	0.0	0.0	0.0002886002886	9.48376695223e-05	8.71282527881e-05	3.39063506595e-05	9.92129109068e-05	5.73871624918e-05	5.54001274203e-05	0.00028021408356	3.43666231356e-05
