Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Pelomonas	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Polaromonas	genus	4.54669455306e-05	0.000228091784134	0.0	0.0	0.0	0.0	0.00125053902544	4.98454790151e-05	7.32171621028e-05	3.86428626633e-05	0.0	0.00100444827091	0.0	6.75196651025e-05	5.67988185846e-05	4.77532114035e-05	0.000121133812485	0.00147469321114	0.0	0.000143027413588	0.0	0.000145074713477	0.000127356087621	0.0	0.0	0.0	3.94212953838e-05	0.0
Pseudorhodoferax	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.000431220353601	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	4.0377937495e-05	5.26676146837e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ramlibacter	genus	9.09338910612e-05	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.000402694391565	0.0	0.0	0.000143492610131	0.0	0.000135039330205	0.000170396455754	0.0	0.00040377937495	0.000210670458735	0.0	0.000476758045292	0.0	0.0	0.0	0.000301204819277	0.0	0.0	0.0	0.0
Rhodoferax	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.000366085810514	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	0.000282645562465	0.0	0.0	0.000143027413588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Roseateles	genus	0.0	0.0	4.04776361061e-05	0.0	0.0	0.0	0.0002156101768	0.0	7.32171621028e-05	0.0	0.0	9.56617400871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31432720844e-05	0.0	0.0	0.0
Simplicispira	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.32171621028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tepidicella	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	0.0	0.0
Variovorax	genus	0.000272801673184	9.12367136536e-05	0.00020238818053	9.36417267534e-05	4.76508148289e-05	0.000130553984072	0.000689952565761	0.0	0.00402694391565	3.86428626633e-05	0.0	0.00320466829292	0.000574281044308	0.00054015732082	0.000965579915938	0.0	0.00040377937495	0.000684678990889	5.56421099488e-05	0.000381406436234	0.000167546284661	0.000145074713477	0.000339616233656	0.00035140562249	6.31432720844e-05	0.000829089186308	0.0	0.0
Xenophilus	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.00017248814144	0.0	7.32171621028e-05	0.0	0.0	0.0	0.0	0.0	0.000113597637169	0.0	0.0	0.0	0.0	0.0	0.0	0.000193432951303	0.0	0.000301204819277	0.000631432720844	0.0	0.0	0.0
Oxalobacteraceae	family	0.00272801673184	0.00200720770038	0.00149767253592	0.00379248993351	0.00176308014867	0.000609251925671	0.00784821043553	0.00353902901007	0.00508859276614	0.00166164309452	0.00414446417999	0.0070311378964	0.000883509298935	0.00324094392492	0.0047711007611	0.00229215414737	0.00698538318663	0.032811923948	0.00094591586913	0.00533969010727	0.00117282399263	0.00294985250737	0.0691543555782	0.0015562248996	0.00164172507419	0.00165817837262	0.0089880553475	0.000368714568834
Collimonas	genus	0.00077293807402	4.56183568268e-05	4.04776361061e-05	0.000187283453507	0.000142952444487	0.000217589973454	0.00103492884864	0.00019938191606	0.0	0.00119792874256	0.000197355437142	4.78308700435e-05	0.000265052789681	0.000472637655717	0.000340792911507	4.77532114035e-05	4.0377937495e-05	0.000684678990889	0.000166926329846	0.0	0.000125659713496	0.000386865902607	0.00144336899304	0.000100401606426	0.0	5.92206561649e-05	0.000709583316908	4.60893211043e-05
Duganella	genus	0.000954805856143	4.56183568268e-05	0.0	0.000234104316884	0.000142952444487	4.35179946908e-05	0.000431220353601	0.000249227395075	0.000402694391565	0.00104335729191	0.0	0.00129143349118	8.83509298935e-05	0.000303838492961	0.00170396455754	0.0	0.00738916256158	0.0107968610102	0.000278210549744	0.00286054827175	0.000125659713496	0.000193432951303	0.000169808116828	0.000903614457831	0.000378859632506	0.00011844131233	0.0	0.0
Glaciimonas	genus	0.00290988451396	0.0	0.000242865816636	0.00145144676468	0.000381206518631	0.00134905783541	0.00017248814144	4.98454790151e-05	3.66085810514e-05	0.000386428626633	9.86777185711e-05	0.000860955660783	0.000706807439148	0.00027007866041	0.00119277519028	0.000811804593859	4.0377937495e-05	0.000474008532154	0.00205875806811	4.76758045292e-05	0.00196866884477	0.000145074713477	0.000297164204449	0.00070281124498	0.0	0.000473765249319	0.000197106476919	0.00308798451399
Herbaspirillum	genus	4.54669455306e-05	9.12367136536e-05	0.0	0.0	0.0	4.35179946908e-05	8.62440707201e-05	4.98454790151e-05	0.000951823107336	0.00011592858799	0.0	0.000239154350218	4.41754649468e-05	0.00101279497654	0.00130637282745	0.0	0.000484535249939	0.000737346605572	5.56421099488e-05	0.00057210965435	8.37731423306e-05	4.83582378258e-05	0.000339616233656	5.02008032129e-05	0.000126286544169	0.0	0.000197106476919	0.0
Herminiimonas	genus	0.000181867782122	0.0	0.0	4.68208633767e-05	4.76508148289e-05	0.0	0.00142302716688	4.98454790151e-05	0.0	7.72857253265e-05	0.0	0.0	0.0	0.0	0.000113597637169	9.55064228069e-05	0.0	0.000105335229367	0.0	0.0	8.37731423306e-05	0.000338507664781	4.2452029207e-05	0.0	6.31432720844e-05	0.0	7.88425907675e-05	0.0
Janthinobacterium	genus	0.0	0.0	4.04776361061e-05	4.68208633767e-05	0.000142952444487	0.000130553984072	0.0	0.00029907287409	0.000329477229463	0.000154571450653	9.86777185711e-05	0.00081312479074	4.41754649468e-05	3.37598325512e-05	5.67988185846e-05	4.77532114035e-05	0.00024226762497	0.000368673302786	0.0	0.000381406436234	0.000167546284661	9.67164756516e-05	0.000679232467312	0.0	6.31432720844e-05	5.92206561649e-05	0.00031537036307	0.0
Massilia	genus	0.00122760752933	0.00196158934355	0.00149767253592	0.00191965539845	0.00109596874107	0.000435179946908	0.00146614920224	0.0016449008075	0.00153756040416	0.000811500115929	0.00197355437142	0.00463959439422	0.000397579184521	0.0013166334695	0.00176076337612	0.00100281743947	0.00432043931196	0.00847948596408	0.00044513687959	0.00371871275328	0.00125659713496	0.0016925383239	0.0101460349805	0.000753012048193	0.00233630106712	0.000829089186308	0.00197106476919	0.00032262524773
Naxibacter	genus	4.54669455306e-05	4.56183568268e-05	4.04776361061e-05	4.68208633767e-05	9.53016296579e-05	4.35179946908e-05	0.00025873221216	0.000249227395075	0.00424659540196	0.00011592858799	0.000394710874285	0.00258286698235	4.41754649468e-05	0.000202558995307	0.000340792911507	0.0	0.000524913187434	0.000579343761521	0.0	0.0011442193087	4.18865711653e-05	4.83582378258e-05	0.000551876379691	0.0	0.000189429816253	5.92206561649e-05	0.000236527772303	0.0
Noviherbaspirillum	genus	0.000136400836592	4.56183568268e-05	8.09552722121e-05	4.68208633767e-05	4.76508148289e-05	4.35179946908e-05	0.00017248814144	0.00817465855847	0.00234294918729	7.72857253265e-05	0.0	0.00263069785239	0.0	0.000641436818473	0.00170396455754	0.0	0.00872163449891	0.000316005688102	0.000111284219898	0.011442193087	0.0	0.0	0.000127356087621	0.0	0.0	0.0	3.94212953838e-05	0.0
Oxalicibacterium	genus	9.09338910612e-05	0.000228091784134	8.09552722121e-05	0.0	0.000142952444487	0.000174071978763	0.000991806813282	0.00114644601735	0.000475911553668	0.0	9.86777185711e-05	0.000621801310566	8.83509298935e-05	0.000607676985922	0.00107917755311	9.55064228069e-05	0.00153436162481	0.0016326960552	0.000111284219898	0.00128724672229	8.37731423306e-05	0.000241791189129	0.000764136525726	5.02008032129e-05	6.31432720844e-05	5.92206561649e-05	0.00173453699689	4.60893211043e-05
Oxalobacter	genus	0.000181867782122	0.0	0.0	4.68208633767e-05	0.000142952444487	0.0	0.000474342388961	0.0	0.000146434324206	3.86428626633e-05	0.0	0.0	4.41754649468e-05	0.000371358158064	0.000283994092923	0.000238766057017	4.0377937495e-05	0.0022647074314	0.000111284219898	0.0	0.0	0.0	0.00229240957718	0.000100401606426	6.31432720844e-05	5.92206561649e-05	0.000157685181535	9.21786422086e-05
Rugamonas	genus	0.000181867782122	4.56183568268e-05	4.04776361061e-05	0.00014046259013	0.000381206518631	8.70359893816e-05	0.000388098318241	4.98454790151e-05	0.000146434324206	0.00023185717598	9.86777185711e-05	0.000765293920696	0.000265052789681	0.000337598325512	0.000567988185846	4.77532114035e-05	0.000484535249939	0.00105335229367	5.56421099488e-05	9.53516090584e-05	8.37731423306e-05	0.000145074713477	0.00110375275938	0.000150602409639	6.31432720844e-05	5.92206561649e-05	0.000118263886151	0.0
Telluria	genus	0.0	0.0	0.0	4.68208633767e-05	0.0	4.35179946908e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26676146837e-05	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Undibacterium	genus	0.000181867782122	0.0	0.0	4.68208633767e-05	0.000333555703803	0.000348143957526	0.000517464424321	4.98454790151e-05	7.32171621028e-05	7.72857253265e-05	0.0	0.000717463050653	0.000176701859787	0.000168799162756	0.000454390548677	0.0	4.0377937495e-05	0.0	0.000389494769642	0.0	0.000418865711653	0.00091880651869	0.000339616233656	0.000200803212851	0.0	0.0	0.000157685181535	0.000184357284417
Parasutterella	genus	0.0	0.0	0.0	4.68208633767e-05	0.0	4.35179946908e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	8.4904058414e-05	0.000150602409639	6.31432720844e-05	0.0	0.0	4.60893211043e-05
Ferritrophicum	genus	0.000181867782122	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.000149536437045	0.0	0.0	0.0	0.000191323480174	0.0	0.000135039330205	0.000227195274338	0.0	8.07558749899e-05	0.0	0.0	0.000143027413588	0.0	0.0	0.0	0.0	0.0	5.92206561649e-05	0.0	0.0
Ferrovum	genus	0.0	0.0	0.0	0.000842775540781	9.53016296579e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000662631974202	0.0	0.0	0.00100281743947	0.0	0.0	5.56421099488e-05	0.0	0.0	0.0	0.000169808116828	5.02008032129e-05	0.0	5.92206561649e-05	0.0	0.0
Gallionellaceae	family	0.0	0.000182473427307	4.04776361061e-05	0.00028092518026	9.53016296579e-05	0.0	0.0002156101768	0.00039876383212	0.000366085810514	7.72857253265e-05	0.0	0.000334816090305	4.41754649468e-05	0.000135039330205	0.000227195274338	0.00014325963421	0.00040377937495	0.000368673302786	5.56421099488e-05	0.000143027413588	0.000125659713496	0.000193432951303	0.000254712175242	0.000100401606426	0.000126286544169	0.00011844131233	0.000118263886151	0.0
Ferriphaselus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.86777185711e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sideroxydans	genus	0.000318268618714	0.000501801925095	0.000121432908318	0.000187283453507	0.000190603259316	0.000174071978763	0.00017248814144	0.00119629149636	0.000768780202079	0.000927428703918	0.000296033155713	0.000956617400871	0.000265052789681	0.000742716316127	0.00107917755311	0.000238766057017	0.000969070499879	0.00105335229367	0.000166926329846	0.00100119189511	0.000209432855826	0.000628657091736	0.000466972321277	0.00035140562249	0.000189429816253	0.000236882624659	0.000197106476919	0.000184357284417
Sulfuricella	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	4.35179946908e-05	4.31220353601e-05	0.0	0.0	3.86428626633e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thiobacillus	genus	0.0	0.0	0.0	0.0	0.0	0.0	8.62440707201e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylophilaceae	family	0.000363735564245	4.56183568268e-05	0.0	4.68208633767e-05	0.0	0.0	4.31220353601e-05	0.000149536437045	0.000183042905257	3.86428626633e-05	0.0	0.000286985220261	0.0	0.000675196651025	0.000795183460184	0.0	0.00024226762497	0.0	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	5.92206561649e-05	0.0	0.0
Methylobacillus	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109825743154	0.0	0.0	9.56617400871e-05	0.0	6.75196651025e-05	0.000170396455754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylophilus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00025873221216	0.000548300269166	0.00102504026944	7.72857253265e-05	0.0	9.56617400871e-05	0.0	0.000168799162756	0.000113597637169	0.0	0.00331099087459	0.0	0.0	0.00276519666269	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	0.0	0.0
Methylotenera	genus	4.54669455306e-05	0.0	0.0	0.0	4.76508148289e-05	0.0	4.31220353601e-05	0.00019938191606	0.000146434324206	0.0	0.0	0.0	0.0	0.0	0.0	4.77532114035e-05	0.000807558749899	0.0	0.0	0.000333730631704	0.0	9.67164756516e-05	0.0	0.0	0.0	0.0	0.0	0.0
Neisseriaceae	family	0.00159134309357	0.000319328497788	0.000242865816636	0.000374566907014	0.000238254074145	0.000348143957526	8.62440707201e-05	0.00039876383212	0.00025626006736	0.000270500038643	0.0	0.000478308700435	0.000309228254627	0.000472637655717	0.00062478700443	0.000859557805262	0.000201889687475	0.000210670458735	0.000389494769642	0.000333730631704	0.000753958280975	0.000435224140432	0.00042452029207	0.000451807228916	0.000252573088337	0.000177661968495	0.000157685181535	0.000414803889939
Aquaspirillum	genus	0.0	9.12367136536e-05	4.04776361061e-05	9.36417267534e-05	0.0	4.35179946908e-05	0.00025873221216	9.96909580301e-05	0.0	0.000193214313316	9.86777185711e-05	9.56617400871e-05	0.000176701859787	3.37598325512e-05	0.0	0.0	0.00016151174998	0.000158002844051	5.56421099488e-05	0.0	4.18865711653e-05	9.67164756516e-05	0.000891492613347	5.02008032129e-05	6.31432720844e-05	5.92206561649e-05	0.000197106476919	4.60893211043e-05
Chitiniphilus	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.77532114035e-05	0.0	0.0	5.56421099488e-05	0.0	0.000125659713496	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Formivibrio	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.32171621028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125659713496	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Microvirgula	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Paludibacterium	genus	0.0	0.0	0.0	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Stenoxybacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26676146837e-05	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrosomonadales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	4.77532114035e-05	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrosomonadaceae	family	0.00122760752933	0.00177911591624	0.000930985630439	0.000608671223897	0.000810063852092	4.35179946908e-05	0.000776196636481	0.00279134682484	0.00190364621467	0.00112064301723	0.000986777185711	0.00143492610131	0.000397579184521	0.00232942844603	0.00278314211064	0.000573038536842	0.00209965274974	0.00279138357824	0.000333852659693	0.00214541120381	0.00293205998157	0.000870448280865	0.00144336899304	0.000652610441767	0.00227315779504	0.000414544593154	0.000827847203059	0.000414803889939
Nitrosospira	genus	0.00218241338547	0.00250900962547	0.00153815017203	0.00135780503792	0.000953016296579	0.000652769920362	0.0019404915912	0.00593161200279	0.00311172938937	0.00270500038643	0.00088809946714	0.00449610178409	0.000574281044308	0.00445629789676	0.00425991139384	0.00148034955351	0.00621820237422	0.00305472165166	0.00111284219898	0.0065315852205	0.00393733768954	0.00183761303738	0.0018254372559	0.0015562248996	0.00183115489045	0.00148051640412	0.00102495367998	0.00101396506429
Candidatus Procabacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rhodocyclaceae	family	0.0157315631536	0.0062953332421	0.00485731633273	0.0119393201611	0.003621461927	0.00961747682667	0.00629581716257	0.0210347921444	0.0123737003954	0.0160367880053	0.000592066311427	0.019754149328	0.00644961788223	0.0297086526451	0.0214131546064	0.0189580249272	0.0155051279981	0.016484963396	0.00261517916759	0.0140643623361	0.00850297394655	0.00793075100343	0.00526405162167	0.00737951807229	0.00959777735682	0.0111927040152	0.00709583316908	0.00663686223902
Azonexus	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Azospira	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.000183042905257	0.0	0.0	0.0	0.0	0.0	5.67988185846e-05	0.0	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Denitratisoma	genus	0.000682004182959	0.00013685507048	0.0	4.68208633767e-05	4.76508148289e-05	0.000739805909744	0.00012936610608	0.000498454790151	0.000219651486308	0.000309142901306	0.0	0.000908786530827	0.000309228254627	0.00172175146011	0.00187436101329	0.0	0.000726802874909	5.26676146837e-05	0.0	9.53516090584e-05	0.000125659713496	0.000193432951303	4.2452029207e-05	0.000451807228916	0.000189429816253	0.0	0.0	4.60893211043e-05
Ferribacterium	genus	0.0	4.56183568268e-05	0.0	4.68208633767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.77532114035e-05	0.0	0.0	5.56421099488e-05	0.0	0.0	4.83582378258e-05	8.4904058414e-05	0.0	0.0	0.0	0.0	0.0
Georgfuchsia	genus	0.00136400836592	9.12367136536e-05	4.04776361061e-05	9.36417267534e-05	4.76508148289e-05	0.0	0.000474342388961	0.00019938191606	0.000183042905257	0.000656928665276	0.0	0.000334816090305	0.000618456509255	0.00128287363695	0.000908781097353	0.000238766057017	4.0377937495e-05	5.26676146837e-05	0.0	0.000238379022646	0.000209432855826	0.000386865902607	0.000169808116828	0.000652610441767	0.000442002904591	0.000296103280824	3.94212953838e-05	0.000230446605522
Methyloversatilis	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	4.35179946908e-05	0.0	0.000149536437045	7.32171621028e-05	0.00011592858799	0.0	0.000382646960348	0.0	0.000202558995307	5.67988185846e-05	0.00014325963421	0.000201889687475	0.000210670458735	5.56421099488e-05	9.53516090584e-05	0.0	0.0	0.0	0.0	0.0	0.00011844131233	3.94212953838e-05	0.0
Propionivibrio	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.86777185711e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sterolibacterium	genus	0.000318268618714	0.000729893709229	0.000526209269379	0.00042138777039	0.000190603259316	8.70359893816e-05	0.0	9.96909580301e-05	0.0	7.72857253265e-05	0.00128281034142	0.000621801310566	8.83509298935e-05	0.000337598325512	0.000511189367261	0.000477532114035	8.07558749899e-05	0.000105335229367	0.000389494769642	0.000190703218117	0.000251319426992	0.00058029885391	0.000254712175242	0.000401606425703	0.00101029235335	0.000177661968495	0.000670162021524	0.000414803889939
Sulfurisoma	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00012936610608	9.96909580301e-05	3.66085810514e-05	0.000309142901306	0.0	4.78308700435e-05	0.0	0.0	0.000113597637169	0.0	0.0	5.26676146837e-05	0.0	4.76758045292e-05	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Sulfuritalea	genus	0.00154587614804	0.000319328497788	4.04776361061e-05	0.000749133814028	0.000238254074145	0.00130553984072	0.000560586459681	0.000598145748181	0.000329477229463	0.000772857253265	0.0	0.00368297699335	0.00114856208862	0.00259950710644	0.00119277519028	0.00167136239912	0.00355325849956	0.00100068467899	0.0	0.00276519666269	0.000335092569322	0.000241791189129	0.000169808116828	0.000150602409639	0.000252573088337	0.000769868530143	0.000354791658454	0.00175139420196
Uliginosibacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149536437045	0.00183042905257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zoogloea	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011592858799	0.0	0.0	4.41754649468e-05	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Deltaproteobacteria	class	0.00377375647904	0.00506363760777	0.00659785468529	0.00716359209664	0.00729057466883	0.0103572827364	0.00146614920224	0.0046356295484	0.00322155513252	0.00529407218487	0.00315768699428	0.00660066006601	0.0111322171666	0.00378110124574	0.00278314211064	0.00444104866052	0.00290721149964	0.00279138357824	0.00784553750278	0.00214541120381	0.00887995308704	0.00328836017216	0.00602818814739	0.00993975903614	0.00745090610595	0.00550752102333	0.00717467575985	0.0126284739826
Bdellovibrionales	order	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.07558749899e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteriovoracaceae	family	4.54669455306e-05	4.56183568268e-05	0.0	0.0	4.76508148289e-05	4.35179946908e-05	0.0	4.98454790151e-05	0.000109825743154	0.0	0.0	0.0	0.0	0.0	0.000170396455754	0.0	0.0	5.26676146837e-05	0.0	0.0	4.18865711653e-05	0.0	0.0	0.0	0.0	5.92206561649e-05	0.0	0.0
Bacteriovorax	genus	0.0	4.56183568268e-05	8.09552722121e-05	0.0	9.53016296579e-05	4.35179946908e-05	0.000776196636481	9.96909580301e-05	0.000109825743154	3.86428626633e-05	0.000394710874285	0.000143492610131	4.41754649468e-05	3.37598325512e-05	0.000227195274338	0.0	0.000484535249939	0.00042134091747	0.0	0.000238379022646	4.18865711653e-05	0.000193432951303	4.2452029207e-05	5.02008032129e-05	6.31432720844e-05	5.92206561649e-05	0.0	9.21786422086e-05
Peredibacter	genus	0.0	4.56183568268e-05	4.04776361061e-05	0.0	0.0	0.0	4.31220353601e-05	0.0	0.000109825743154	0.0	0.0	0.0	0.0	0.0	0.0	4.77532114035e-05	0.000201889687475	0.0	0.0	9.53516090584e-05	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Bdellovibrionaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bdellovibrio	genus	0.000636537237428	0.000866748779709	0.00113337381097	0.000795954677404	0.00090536548175	0.000652769920362	0.00327727468737	0.00184428272356	0.00322155513252	0.00131385733055	0.00197355437142	0.00239154350218	0.000574281044308	0.0012491138044	0.00136317164603	0.000429778902631	0.0047645966244	0.00210670458735	0.000278210549744	0.00448152562574	0.000293205998157	0.00120895594565	0.00148582102224	0.000251004016064	0.0011997221696	0.000473765249319	0.00165569440612	0.000138267963313
Vampirovibrio	genus	0.000363735564245	0.00109484056384	0.000728597449909	0.00042138777039	0.000333555703803	0.000957395883198	0.00012936610608	0.00029907287409	0.000658954458925	0.000309142901306	0.000986777185711	9.56617400871e-05	0.000971860228829	6.75196651025e-05	0.000340792911507	0.00124158349649	0.00189776306226	5.26676146837e-05	0.000278210549744	0.00176400476758	0.000125659713496	0.000822090043039	0.000806588554933	0.000602409638554	0.000505146176675	0.000414544593154	0.000709583316908	0.000230446605522
Desulfobacteraceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41754649468e-05	0.000101279497654	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfovibrionales	order	4.54669455306e-05	0.0	0.0	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfuromonadales	order	0.0	0.0	0.0	9.36417267534e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.56617400871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.37731423306e-05	0.0	4.2452029207e-05	0.0	6.31432720844e-05	5.92206561649e-05	0.0	0.0
Geobacteraceae	family	0.0	0.0	0.0	0.0	9.53016296579e-05	0.0	0.0	0.0	0.000366085810514	0.0	0.0	0.0	4.41754649468e-05	0.0	0.0	4.77532114035e-05	0.0	0.0	5.56421099488e-05	0.0	8.37731423306e-05	0.0	4.2452029207e-05	0.000150602409639	0.000126286544169	0.000177661968495	0.0	4.60893211043e-05
Geobacter	genus	0.0	4.56183568268e-05	0.0	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41754649468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000753958280975	0.0	0.0	0.0015562248996	0.000884005809181	0.000473765249319	3.94212953838e-05	0.000138267963313
Geothermobacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.77532114035e-05	0.0	0.0	0.0	0.0	4.18865711653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
